Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
584.5922246217807,-2.6332658600253342,0.6380521068863728,-0.35398306310654143,2.017299075303291,-1.4111036349154973,0.34233590332526914,1.6623516352625511,0.2064619297772781,-1.5919351916911986,2.7726112831056184,1.5805874570461844,-0.2272460158917491,0.8189540775509621,0.8296611600689694,0.6417710848659584,-1.3817447747016156,0.3241576211196536,1.4607157015924095,0.5045272157507459,0.3971510023075611,-0.5368243691484346,-0.9039786705133979,-1.5725173863294912,0.7574645979277007,-0.2208843335813096,-1.341379611546068,0.9764086665071289,-0.586911079533224,1.7671705248961294,0
584.6168204734421,-0.8578649002415238,-0.4962480137102755,-0.1930892598397064,0.4580220705148638,-0.8753135909893102,1.0103738754932081,0.48422958839585467,-0.5146627459590914,-0.1597898105732014,-0.4226309440919011,0.06586472883569608,1.519873966437896,-0.43293631854246967,0.1894658217928861,-0.6985827723146024,0.5319550442029972,0.27640665351736304,1.3296177886761589,-0.8291902856637258,0.6905753209497913,1.2640835523684497,-0.43761773574833374,-0.12695359913496748,0.1907381334145713,-0.23657866734445712,0.17731919608175545,0.6734362294118096,-0.11397606542572955,17.925283058160225,0
584.8833176770795,-0.12179879680776232,0.2666617921097465,-0.3991684022359678,-0.349713262234294,-0.8988602879961305,-0.04214145257696848,0.44774985312145577,-0.26913733956999786,-0.773511049000758,-0.09621668128166411,0.39708784353595983,0.12796929039859078,2.2295499723722787,-0.6564159103736079,-0.15031689835994166,0.7792974653425293,-0.6946798508770216,1.9282188775333484,0.00461607026025236,0.5611437877711567,0.019013635735873655,1.0186379447688925,-1.0628444993481119,1.571847527697836,0.2317188049735523,0.6584588768809458,-0.7383753192298868,0.3372430137475276,29.46279601947635,0
584.9212656194717,-0.9679899618118405,1.1756444306427223,-1.2898084181248786,0.15417341781887925,-0.38842611515448733,-1.5626278875219894,-0.9353587301463556,0.4495937267844734,-0.8965569977442499,-0.6691705651441884,0.37334457284023786,0.9148415162344212,0.6607765209973608,-0.04657702407304274,0.2176390641190103,0.11874575042916895,-1.0363559765470953,0.27943909071367024,-1.0452595479891897,0.6142761413413215,0.13513564044673346,-2.1642000682069678,0.9791171774462315,-0.5220317438477535,-0.6048040003327413,0.9559035422707072,-0.163261981599961,0.5974121727795518,21.487803224641596,0
585.5313090599349,-0.6533556460669687,0.8036692496366378,0.1972003597071161,0.4049166611510962,-0.17852361797901883,1.6297699338428921,1.870443207327375,-2.203717213588141,0.9263557417083659,-1.0797406403173953,0.5096768435010928,-1.7776760806473844,0.4032382214992748,-0.8362375405988187,-0.4588210484474535,-0.43209417461126465,-0.7345507205316113,-0.7074085019810824,-0.39801415841928245,-0.15393119008422856,0.32313187141112687,1.8607090960530799,-0.9468758715725644,0.1267086884715438,0.7726524235266179,-0.7088919523582494,-2.257269998823912,-1.909277914971325,10.310505066233898,0
585.7160626357389,-2.2204896726647982,1.5401168846916007,0.6141552906334307,0.755975360830629,0.9814080722964911,-0.5754707068691478,2.303044698086693,0.3354665930776775,-0.07277251686009853,1.1100018145971209,0.6672998731802249,1.3350459298048407,1.3938332446988326,-0.35324654292745533,0.1870248209036594,-0.9091953667840904,-1.6282821718814546,0.8367972180946409,0.9570358639551602,-1.9822399399113102,-0.7172080630738087,0.0560833975868275,0.15138774180092823,2.0450009110814196,-0.6269381175446131,-0.17130647527315612,0.6498573741136284,-0.350203091907874,15.723290476161672,0
586.144285643219,-0.5049761304878643,-0.5870599097931797,0.23298025495590827,-0.17569044288901012,0.6824799707485644,0.35745814027230144,-2.915389804481916,-1.7515265743612687,-0.5007627150360905,0.9800025893061792,-0.651678440113482,0.37459115155721917,0.5984957357286139,0.5402662582784523,-0.5474242799271158,-1.148087509294043,-1.3122243861015703,2.9709352037276755,0.4554262971974579,1.8405829103452236,-0.8331102618088251,1.2483184433557513,-0.47681068674531824,-0.02894844278536387,-0.2863637861139931,-0.879436050756387,-0.8642356827447326,-0.03910730261128754,10.042321112025563,0
586.8169088013528,-0.5870798030324644,0.12672023234222515,-0.8378293121514563,0.7074608876884957,-0.4599634180320682,1.6369338608787378,-0.05062491968116693,-0.10218138422989964,1.6035350746083237,-0.4952797846653775,-0.406905815835162,-0.7009737980981813,0.20443370994279317,-0.7351803221074122,0.7766650174046695,-0.04657854635140009,0.8388904759274616,0.7261849601874505,-0.5124826515561975,-0.7369733499605787,-0.3283602260761153,0.008868172637017174,0.33402201044028934,0.44513133365456464,-0.03192688612730097,-0.6811794077339195,-0.5866240023976257,0.5183537121634308,25.889161344455125,0
587.1116891148284,-0.6501834446928768,0.560234485273779,0.5929605220461355,1.5339165893185778,-0.4808537552959207,-0.3251540280195679,-2.312697461853295,-0.9430728750427352,-0.9561290229166377,0.5056716944342423,1.8073789026460552,0.5807579839756919,0.9907919301595199,-0.7113302039700827,-1.1979746298120537,-0.24202144111293653,-0.6237542417424811,-0.8610905039149233,0.21826067923215703,-1.1859203190813077,0.8264806848326617,-0.3994411356708754,-0.04523846345538226,0.09978630808852962,-0.46671449504811613,1.2655488236068289,-1.6057808133078264,1.2833349961088085,10.719271641371126,0
587.1955408329502,-0.34705401109036726,0.9207474469776205,0.20124094126030537,0.8504967536789582,-0.11841192238273791,0.23843602452533633,1.0979047571667402,0.09584888401692072,1.330078208380714,0.3521967366878146,-0.7327199693227181,-0.3548111108037923,0.8881075723061893,-1.2397805412930212,0.7928800194669187,-0.3657684181663989,-1.289719305642778,0.2072562318019896,-0.700190316516467,-0.5716246700699371,-0.6257361994142051,0.114893197367735,-0.3899664755242815,0.39094871127476954,1.0124204522399554,0.5416880031673664,1.8053080564662305,2.051348550253969,81.50731119573496,0
589.2382729494726,-0.29025626047783804,-1.1526208745614352,-0.2891322660228032,0.11835406746919748,2.225771172415349,-0.3748025018588783,0.2779303704666441,-0.6811612169665737,-0.3466742906400417,-1.2143861514189596,-1.4627324026330293,1.3609306661437914,1.0661970143826625,-0.3696020320607774,1.0633825569080215,-1.3069063044896543,-0.17336321057784806,0.17426251261010192,1.2660542341170993,0.19754073435902963,0.5447508943195698,-0.46996076823290633,0.2639580239476008,1.26436007965543,-1.616509785768688,1.136074630595519,-0.20997100935019117,-1.4059532088476219,14.74272610843392,0
589.5047309768992,-0.267131294220717,1.290081157043634,-0.48233498346885506,0.29933971563876866,-1.6131859819487837,-1.8256662667115886,-1.0767390196833326,1.0128080096704857,-0.05083131778477398,1.0996962118804638,1.1581136585376606,-0.758151544748751,1.5670010163427355,-0.5443795893481869,1.0003622176754838,0.9594915023854593,0.06503451541399258,0.06666270973599647,0.3204606939685967,0.11543736443955427,-0.39013702849452164,-0.47590104649666237,-0.38214080777505954,1.2182164112153675,-1.588340046284596,-0.49684175483182846,-0.3259408008332066,-0.22809823585606126,42.236645809974654,0
589.6782044160796,0.2967750189178912,-1.3482494582244817,1.0253160630177611,0.8869538083545248,0.6743339442765224,-0.20755858859075807,-0.7383520046578884,-0.32520159220295725,0.06086510931837263,0.666185766150084,-0.08131120535795347,0.36045261340312507,-0.43390876091236813,0.2863258561450218,-0.24919993574831256,0.2679515478687434,-1.766941368653625,0.48710437336117896,0.5400031129421958,0.5289624702758279,-0.9874425108340076,-0.7101307150573315,-0.8685886104300619,0.32998064033366276,0.6582249160972642,-0.6965628707267121,1.3156127329295502,1.3023867662873105,11.497804469559478,0
589.6983479101314,0.13795882127169645,0.37088593898718264,-1.6795504828522196,-0.5290398136748117,-1.2523595083210894,-0.909986374180291,0.514518844122076,0.7560574036680082,0.7978578646219977,0.24169146726205623,0.5233745279224273,-1.5891334675228708,-1.2895320754776156,-0.20921734537697687,0.597486245344554,-0.4472638052515313,-1.3607834733201392,-0.6917626899891313,-0.9334851116617301,-1.724488668316241,2.224392631147198,1.232871542564588,-1.9756591397371333,-1.922051403445587,-0.8059890929456427,-1.489333617950285,2.382618723656168,-0.8023198840027553,6.736827755637077,0
589.7120127714293,0.3615403399309268,-0.5057960070312287,-1.167184416003872,1.0473471869423954,0.6548305749108781,-0.059568367182019515,2.381934731097994,0.23505509890864115,-0.4564687513048482,1.9152730772836726,0.40387582536570305,1.6279196354479482,-0.0390885879258319,-3.014441105453871,-1.5587539359346088,1.0827105335315388,-0.5890629558189012,0.2533251176026255,1.1338473986907467,0.1794847517437893,-0.8594007902598229,-0.011086706855674061,0.10693190288824854,-0.40815556793484614,-1.3849781367554532,-0.35548231033477723,-0.09281404952620229,-1.443181620062757,59.46948809183459,0
589.7654862346036,-0.9180912389954188,-0.7168507128636109,-1.8603618486518825,0.12823567131479907,0.23695680166886934,-0.5443259765026652,-1.3686153510813006,0.4069865455455692,0.5460797536805502,0.09858233713126703,0.04156161724209905,0.5939434942883154,-0.09546866731292573,-0.9177580421966668,-0.07028400666843887,-0.3920519438025508,-0.07031539571283059,0.8842663082157606,-1.2020784485454163,0.17747447501855362,-1.2525854485422963,-0.9181806771924579,1.5738376346537932,0.4573064542739106,0.16094119714280872,-1.6584718764013866,-0.23574026772537868,-2.0727908991177424,3.6590991496075067,0
590.3222889956406,0.037252722225978044,-1.2469636989162949,0.5578437435593815,0.1613039155519392,-1.2160927038964155,0.38159317645447255,2.0933882642389867,-0.20272543734442497,0.8803029522859216,-2.1029864392378887,0.46769594451281354,-0.5692726909316239,-0.26901482321168574,0.5951144978871618,-0.24348163763884317,-1.6174380541022146,1.5272203593187017,-1.450200317668216,-0.8395351905780726,0.1281185640359642,0.13743352144681184,0.42797246669952993,0.13326867385776017,1.148419829516028,0.49029856113644094,-1.1857002617465873,-2.598089585476415,0.15108780665681992,18.79881424990748,0
590.4838361015934,1.4661428304729545,-1.2523729125196537,-1.0499492176608733,0.35485555526165014,0.4829932575362711,1.1222846841578658,1.6411102632323438,0.2360847949409498,-0.9267008547951924,-0.8961165044821621,-0.5436275066766054,1.031208551235426,-0.5000837347680399,0.9615773133539443,-1.5248339550585512,0.2871607165209713,-0.7510919626762353,0.5221091270653264,-0.25627426518124596,0.7975307971646342,-0.4349138283993483,-0.025973150557871805,0.8080815621877159,-0.10189165886860281,0.05831052859519422,0.7604750915407005,-0.0767527747776156,-1.5848115287887665,44.07037552428685,0
590.6491525233885,-0.5710403580703974,-1.9234504664058547,-0.249941882733053,0.47131255499150193,0.12459833629500357,1.3946571222200346,1.2826682619841665,0.25673555412471893,-2.3921809918174266,0.6713449331890387,-0.7717055765342025,0.8812283921962963,0.31265032694813394,0.656083648473684,0.5016693764818002,2.3901809160827643,0.5211832433096111,-1.280139782781286,1.0713124433836763,-0.4304429575085981,1.3451930203241755,1.5428850533975873,0.6218454988534436,-1.277633419298381,-0.46031887140361755,1.3407515169835804,1.9990025873743087,0.061926134493785444,5.968094085948943,0
590.86739124202,-0.2747994154920412,-1.1801274416361194,-1.1670493381048213,0.2327821378223684,0.700748152272277,-1.4873549844647693,0.8293369394859074,1.372277333056978,0.6305902078741017,1.6528618332941503,0.3554698248129295,0.3653667695589636,0.3462628381028867,1.3594230674625511,0.5376394492498282,-0.5297537353770001,0.423431697925523,0.4334474429728983,-0.21233396749020575,1.0225832568605218,0.09148589628005713,0.7052870190137283,0.5097602776814858,-0.7257736716412505,-0.9795500983180155,-0.7152634937636895,-0.08115809140679006,1.591527036887841,41.20193396605097,0
591.3662798104933,-0.047411758641334234,0.37375465392145796,0.8730157752137113,-0.3588530665503489,-0.414672231913746,1.0515791195230937,0.5681702667613743,-0.5639888514603645,-0.41234560472102777,0.08531670517727986,0.3296208556116863,1.2439777130309404,0.5319950112412909,-0.9835065165056517,-0.7862785476873769,0.30972252014688056,0.14278097824602354,-0.8439719629952781,1.0528970575994616,-2.247931530637039,0.33562413937824653,-1.5469604616559653,0.8806984567877918,-0.2649900280284298,0.7477265915918042,-0.39099419721948014,1.3257435748192146,-1.865800041830473,69.17451828886912,0
591.4810478153071,0.8794896513035912,-0.6078482658746572,0.3750999318828913,0.41708992611961937,-1.3924212017917559,0.9974149973981123,0.39370247429797434,0.11694105715325688,0.38517815455394155,0.12523153464394382,0.834678944575195,-0.4714221870461783,0.8361837317324204,0.5722977855302412,-0.17201766139413635,1.8462445239124798,0.45160163580287416,0.19500007684162918,0.5739608176229343,-0.10476728890914815,1.2011004914630057,-0.021357589698041867,0.8194282810919908,-1.0682800068811285,-1.7958203990814046,0.4026335287988202,-0.38380649416990137,-0.1926629982515042,51.84604639306547,0
591.919552230988,-2.3414033826804426,1.7006255387482647,0.10455698194540022,1.3345745278902135,-1.392579025186814,0.09864893451358696,0.407519389150024,0.13396712005542313,0.23349771015235823,-1.3899150335964108,0.3170114509096546,-0.8426803621779918,-0.6177144770046668,0.016507761559644955,-0.35191179023213165,-0.2944180849016067,1.1239757958555912,-0.15604987664282455,-0.39689505601272984,-0.12302076516654915,-1.1114875825750823,0.16256230994680726,0.7218405280029753,0.31398367415146355,0.036656813638506605,0.6014774466705344,-0.5541123082999597,0.03924780645407079,498.7774780228497,0
592.8832600410537,1.398308055556148,-0.294075745069688,0.6078860583610937,0.6328985339153258,-0.7576777896986375,0.6879416563003562,-0.606848262392648,0.42906289032760725,-0.6229604863858427,0.28106029707118024,0.12922382942979563,0.11193815650797684,0.2719611878996692,-0.5306553195568983,-1.1663490378448917,0.08160646531618061,1.1027932894197592,0.5832439363506844,0.44724768366993456,-0.510886945341006,0.18649121229372037,-0.8304957308391228,-0.42358787802073294,0.3570986040738056,-1.8166633322509549,1.7295397743481464,-1.3341702906874402,1.8887153086218647,103.15691589714233,0
593.6019636881009,-0.838902732839321,-0.8487813353746797,-0.3976001022701685,-0.43942313661580024,-0.6050113197543424,-0.3705696285875467,0.09171514155619204,-0.8974202442241663,0.8407138987258029,1.4122184348128712,-1.9447065667146852,1.8553877335959446,0.7725398094025062,0.2575606715326236,-0.574231527117008,0.1666162386199901,0.8974530149127538,2.6099136076708582,2.1919335892961187,-1.5286195421011344,-0.20782101118965798,0.0775242781059759,1.343555605863543,-0.0838551360270503,-0.7552491569397379,0.05378890586797509,-0.385334870063204,0.9865135821280583,61.9198896951965,0
594.4772028914717,2.3875916983028267,0.9105590258674797,0.9508526155873513,1.2355882652105776,0.4545406988430259,-0.3987433184428167,-0.30021821834837165,1.0960025156241355,0.2889375492017564,-0.9822768566977856,1.3091220422528989,-0.7741152821283407,-1.1273818829288178,-0.8768953794278115,0.30638633885954475,0.9727241716283702,0.2547002953451483,-0.5568571250719805,-0.807925753112955,0.7711205862750051,-0.09270887334287482,0.3410043665932117,-0.14027061709724092,0.29944105303389584,0.3902479282026958,2.425374576346179,0.40248783938991894,-0.3873894791622868,1.7911877375594514,0
595.1843669526045,0.17561269706789323,-0.9496335807409376,-0.9584266711370694,1.2496768523779351,0.3041602949433496,1.1190085084884076,-1.6249160092917472,-0.975528607134951,0.2982281255371941,-0.8243596529143501,-1.4239728676191057,-1.0789107635292554,-0.3211638376553583,0.41310199277097925,1.7151589994906973,-1.0525927251436829,-1.0008986070284784,-1.4509379662856727,0.5731145555407422,0.12480989471108558,-0.9648330692996826,-0.8308227355654852,-0.12392868880639053,-0.06735819626094565,-1.039680295460185,0.17718777857668064,-1.376256952439591,0.04901304023127774,10.784084773166484,0
595.3064402924331,-0.17757723572505893,0.4011091347203565,1.211279156440449,-0.37067648084646343,0.000399027068311705,-1.980680325395959,1.971720866038966,-1.860592946594509,-0.08286875513603394,-2.548601540120539,-0.8256600971205504,1.7354476931188003,1.1447097906486272,0.9850117975593146,-0.1927523063232778,1.6509285861131935,0.2573606631922023,0.6898432895702572,2.6469092800721143,1.090322208380781,-0.06545790528931525,0.5104288753678284,1.4041343052039565,0.6224711449792778,0.7830625817521152,1.2879346324028553,2.5301392105942573,-0.9348049011227014,99.01386749459233,0
596.2556186832816,0.7020793809377954,0.45958683411409557,-0.38569156427164064,-0.647382371404802,1.6520544563794315,-1.0222405470918283,-1.4090480394661167,-0.562985716286495,-1.7819018811705434,-0.8458817915982964,-1.0525564698887444,0.08604625049098251,1.4454834405667152,-0.5892581321797994,0.8651015621637137,0.7512626194558735,-2.2204714416847176,-0.5519221295534523,-0.37601219329576036,0.3814577598459114,0.5700656562386712,0.33082668324856607,-0.894993026808254,-0.6333200546781449,-1.5032425277970862,0.06638540144475191,-0.3671855582770894,0.5326676368060894,7.426149929601316,0
596.7961215244435,0.6968797220834915,-0.33377151009778333,0.28209867413874257,-0.21581912220688246,-1.1134877700866899,-0.8001622910446848,-2.268902937952028,-0.39574538909351475,-0.5935440500924578,-1.0951367653816648,0.8191790519640577,0.5262810346984442,0.5537474091483251,0.6916242358233948,-0.001792215951965277,-0.012076494228804774,0.8302081488945307,0.6672730171848031,1.0274156392003537,-0.04360797279083437,-0.9863796644939833,0.23710321724074412,-0.5782525761987584,0.653535588575478,0.28780042598970873,0.05144099657955058,-0.3920266818844824,1.000676427539577,1.8749355593846941,0
597.1741017352351,0.9239001668369301,-0.5604884807215009,-1.2283829403395194,0.17944538949374675,1.1859025299977168,-1.2617888126752372,0.4703622064468958,-0.8209745680623256,-1.016904231434359,0.9311845218433306,0.6503416630300003,-0.15229042665126608,0.7894998470034116,0.6835196770941094,-1.4862479426691975,0.08427141814476005,1.4128052547382457,0.4738140394623799,-2.615778322614017,-1.0706492042490674,0.9957739687929634,-0.5571650925178967,1.1213391406617985,2.0461024836345074,-0.23794781432375114,-0.6178395336553639,-1.0061515837394854,0.758243369180457,56.58009355693446,0
597.4884678388306,-0.6026800805975541,-0.40223653658552544,-1.1085712116504125,-0.43256451023214787,-0.7067161872280899,-1.9819832641040707,-0.8386753053522433,0.7461896239780385,1.3489956526924056,-0.10666975326603993,0.03369516500549884,0.28598246278025374,1.9626108331343044,-1.0098503789946192,-1.262142690752995,-0.051594853343947374,0.394209415168112,-0.03336733965825367,-1.3645417463909137,0.884807447917132,-0.13813787369478955,0.5543772660574198,1.5527916499984238,-1.4632877572247276,-1.7183597184725181,0.5655645964470789,-2.034477451249103,-0.39987788555974757,27.585631452639902,0
598.1521900740129,-0.5712968294014852,0.35985231541321944,-0.6661083364858977,0.49196617900165734,-1.0669891903357478,-1.2420791861399234,0.019282945360755064,0.10528147659386206,0.2952070903861655,1.4795765369904748,1.2806099760825886,0.4516171990459631,0.8093932288309282,0.26213904279359296,1.1795023683772616,0.3638825835156063,-0.5522424861725688,-0.7524650433921188,1.150981263088819,-0.18308525786875768,1.9167972038335306,-1.104440021493388,1.251439877344758,-0.42648616433519426,0.4072658247182721,-1.3017308607924163,-1.838494840492856,1.4799856409588026,15.891884369380303,0
598.2053970990635,-0.43868430518242657,0.9853712067196322,-0.6564453269337757,0.98672819747856,-0.4286232235346904,-1.2104777694192803,0.6464848909504225,0.9446005210623467,0.6404319058797806,-0.14475291903269286,-1.7488570471628306,-1.068946912191049,-0.7020105078429352,-0.2582614076212631,1.130799132231126,-0.11736454750383611,-2.106623405912971,-2.590924463059685,-0.6947558551403238,-0.5133242470790619,0.35564764413583033,-1.45249736377581,-1.3826747046791545,0.45358999362637137,1.3342061072926286,-1.963537902275678,-0.7689390407637191,1.1112396321422435,17.73792459275878,0
598.6198997561436,0.9330758289028058,-0.9256914526049214,1.1598780856903912,0.04490704200089535,0.6600514332133111,-0.7040335340775893,0.29241660468579744,-1.1658082271317143,-0.5473466359945474,-0.2968781083124661,0.140127241201643,2.406530139628101,2.559859742537153,-0.38790502628609164,1.4795992060195728,-1.1091525895285173,0.3992771260817059,-0.6856521232138905,-0.45096325297250944,2.660759550945195,-0.38698335292516955,-0.6498421919665505,-1.0003206976971222,-0.7692667300081335,-1.4217794280161404,0.22285132356001333,0.20486750045230762,0.33771725314478496,12.486064741385796,0
599.1379822373758,-0.011426214878492167,-0.5673794917331795,-0.6568447013207643,0.15900365492296212,-0.0515145120868334,-0.6357662132066624,-0.28659912769160206,1.5394487651505016,1.9701725983514387,-0.22023127776037238,-0.7337784315931773,-0.04309949411109075,1.1358817032136646,-0.04367218258440575,0.35509045928257543,-0.6575337108254838,-1.1666898055563077,0.7615535310712026,0.1948446623693797,0.6558358607636762,-1.710793157675394,1.8326429084687552,0.2522802193740027,-1.8072322426605474,0.9869080458346351,-0.3733887359880377,0.030507929758371563,-0.47772255315583134,5.027900841330638,0
599.1546418298897,-0.0978962682866198,-0.04752023970195938,-1.670070313001123,0.8657621791022719,0.11286838575471958,0.4461895118397861,0.8159509509216093,0.12085953613342208,0.3310935820855623,-1.4704223413835176,-0.8303728667467025,0.0850125612169224,0.18570474454455693,0.4007074664329605,1.4060461929644716,-0.09420893015058297,0.3628930688694611,0.05899084216930142,-0.24972068579742096,-0.2108315798926722,-0.7842855922177057,-0.11701038284965008,-0.21887911306566432,-0.1516910961308456,-1.741901750623489,-0.09894121023881156,-0.8770534254267818,-0.06185213429135381,8.635489471660236,0
599.9764031301866,-1.0947696454844746,0.04992688671807618,-0.2969678541198594,-0.6262814146291775,0.2893371237316332,0.37547604654416755,-0.04930953328585963,0.5687881632665528,-0.41329698795141373,0.3999520610248129,-0.04222376900806581,-0.9993316528885958,-0.8013522813469452,1.1654017746671892,1.576339121165457,0.7132537137226365,-0.5831885868230609,1.4277235047826202,0.6125490017105989,0.3356466338526196,1.8423095896527513,-0.8599754800497419,0.7729859093999956,-0.8146008572260839,-0.6066299671712059,2.602061583522535,0.502363502483159,1.8491872621459167,8.393834075064236,0
600.2185123130326,0.5435807642892118,0.40241989458628113,-0.626097650603824,0.9777422591396542,0.02531009824076072,0.08047630850188264,-0.26112768179204127,-0.10077801160298076,0.02492824447855376,0.12288130607284213,-0.05071901904928191,-1.5568477902858167,0.5419419850930224,-0.12302036272317962,-3.317318321288845,-1.587884807716327,-0.47345623708689727,1.278596293319679,0.6077154630593281,-0.6871512087075548,-0.19069955934892352,1.1045431757992894,-0.6163327207082635,-1.0859554612972313,0.8805485624351124,1.1160687151430708,-0.6048964061132128,0.4876128007552759,7.013096286179995,0
602.0056602497243,-0.040599898529973005,-0.5906670746703828,1.168732271342323,-0.6639703271419042,0.7560032022570304,0.06807628650122563,-0.17249661880780626,-0.5552259083783636,-0.9866152677147475,-0.24990224253216053,-0.5124180734375272,0.09251645114480084,-1.1974502095436572,-0.15167494981871596,0.40596293894592056,-0.6732739984790433,0.7409824340741481,0.8495651345599076,-1.2071494513843535,-0.7584057023789246,-1.340428337904404,0.42307944386967294,0.12787802417686275,-1.6011270227460448,-0.65204524673319,0.3083218385149384,0.11295196838526499,1.210153713537796,44.98802550893635,0
602.2454061734942,-1.1519195654184076,-0.008896768364370401,-1.001759986461175,0.11015351750750368,-0.18105387735330708,0.2717579068957081,-0.4091520550343232,0.7623277769347435,-0.7146800889273851,-1.015271947479007,0.22522498990580525,1.8538698444663384,-1.5213213820491724,-1.144552416679256,0.23155362397810614,1.1272250905510404,0.30643445103866196,-0.6079967064851707,0.42029549406825484,0.5163320184727407,-0.6801896518138469,0.8248455453963723,-0.034516743708996614,-1.7496972655313126,-0.13483018391093246,-0.5690627578667465,1.3048918780469803,-1.3289512723236085,11.64787527949975,0
602.2737248198302,-0.48312340890523786,0.2572067956866337,2.4190382709280516,1.9549244586321375,-0.04523751437991867,0.3492926815833944,0.6019848543775981,-1.0124354912854734,0.01014238619596498,1.3562175598836297,0.14161342269334637,1.9498047974870696,-0.4456386733701549,-0.08865247916781502,-0.08070147986938357,-1.301343987861506,1.1059712530470873,-0.3337469823883019,0.25811586433551864,-0.598376234059689,1.7251633222530012,1.2326559839500912,0.058350960451395505,-1.224194116677411,0.7439519130567581,1.0829756958641057,-0.9273139661143173,-0.14339401881883787,80.87723505160889,0
602.3763159452382,0.07684746612170942,1.086977491259521,-0.15134481674932523,0.9620431221530245,-0.7728963000160034,-1.055427784777432,1.831521141573898,-1.312441999560421,-0.7512336696830125,0.7849529239195555,-0.5306532172529729,-0.5573104426125197,-0.1975217052741097,-2.1559747782914633,1.1205984632596182,0.17588425763263535,-0.8114404912142696,-1.7163035188134086,-1.3653567809106764,-1.5943028224964335,0.22726063747526257,0.2372420656059193,0.6121587016964369,0.7325869375516079,0.6281638804783892,1.5378426661583755,1.1952414579113775,0.9583941484353367,11.335083274129685,0
602.5553155572414,0.23677959672634713,0.7207388433130292,-0.4106051785455348,-0.22099927599596839,1.7214147746166446,-0.557115048212872,-0.6307188800786202,-0.3620726903479182,-0.5493054895716251,-0.4645479242969383,0.24229843816604787,0.27503297056929366,0.9110925256511903,2.1880772155769255,-0.3683403241997452,-0.06556207813641915,-1.8379491698249213,-1.2923075912909934,-0.14621117684809196,0.4635823135240918,0.49138277624382937,0.6170802261915844,1.2574666073228364,1.7056878108667406,-0.2433964090102318,-0.8021261290822116,0.654887759813992,0.9338238955856327,10.469620283199605,0
602.6015751975436,0.1358315818215534,-0.1789955348107367,-0.5041661561554049,-0.04223544414003226,0.6900683837835269,-0.6682619190670835,-0.8009548054766267,0.5995931989011895,-0.8480446947110984,0.15116375337116272,0.09821188269098896,0.00041076337592419425,-0.6426580924573356,1.733905949596211,0.3983309883529638,-0.5144073453514562,0.330936915139814,1.8322250864519685,0.08951275776501157,1.5333518852479915,-1.1477539358938729,-0.8511491676602827,-2.140400558169015,1.975763657226813,-1.7018564637134546,0.17420347551279847,1.737638298245112,0.9711631316600423,49.43750370964186,0
602.6452182741049,0.37629266465656896,1.2831236236556793,-0.6683877689046431,0.5176860125043471,-0.11264796961916296,-0.13324592127528986,0.19058838762622118,1.1753204865314082,1.5665397158975822,-0.26701487016988673,-1.0886923481372648,-0.8195799335745708,1.947794859997333,1.4807764473607516,-1.091280994158005,1.6610091258336477,-0.7116591925821982,0.664605260857608,-0.7124078000789874,2.1628700027563794,-0.5701409220684917,-1.0498099576549422,-0.4565244685844638,2.626877290594414,0.2605543996522378,-1.0282148403888978,-0.788380667286805,-1.7476794680289056,9.163590462653033,0
603.1429225609472,0.5401323582297275,-1.2505428812518085,1.1056586981252625,0.7900855646183761,-0.10001901016469628,1.2361211972804325,0.9255893970236804,0.1569105230599615,-0.7681491642921802,0.413534003163406,0.4076981816545535,0.4914549299608989,0.07903241115826644,0.32715418494883575,0.30214981540359004,1.3620911644077955,-1.2741003033781069,-1.0015884702399978,0.07513000025036294,-0.7599883568973158,0.2108726639775009,-1.1131548525778134,-0.9553802365426406,2.0604959916431262,-0.22933261793195178,-1.1712416639921541,-0.11482272278007202,1.0364209640593551,17.027413927680126,0
603.1705162490855,1.2055305020585148,-1.4610716087776288,-0.767043293021414,0.22270683445238185,-0.03397418888780877,-1.6000062377475703,-1.4379900029479193,-1.0676032204087704,-1.7708877462340609,-0.4584711143809583,1.194496702448913,-0.6658432344543863,1.0822556104197771,0.029696584074713858,-0.183382106844894,-1.665739537365632,1.1698170175670375,0.11642736082449288,-1.5998926656749861,0.3818546308281153,-0.5878353887851654,0.06132153306545479,0.24013415366969665,1.2157356840420463,-1.1272786647516897,0.5718821500549203,1.3282974411150843,2.5204867714676946,97.44943207100694,0
604.0669703358066,1.049559952072263,0.3614064611719362,0.275021818797201,1.552101669509789,-0.2864369924253293,0.7959025461513024,2.194102660639664,-0.10937447365729866,-2.013952216973439,-0.8608133858049897,0.29344540924312584,-0.8369504380168767,-0.34721397677970867,-0.2950458453904712,0.5609493032534699,-0.9459658505158027,-0.5837646953531667,1.407047189700894,-0.48196209120740796,0.7257855293143489,0.013938100545515602,-0.02311774904846404,0.7381415664370123,-1.8624622649584208,0.4433444078844854,0.5527623360908271,0.8484436035509693,-0.37547073910902684,20.79199984402943,0
